window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
99,495.0,505.0,1.0270740349562197,0.7958347611275537,1.1864100445777372,0.4,2.411825247668102,0.5769344789687244,-0.997929336125267,0.02429057345767162,-0.05955676402963156,4.539707604596839,0.38762542424547486,2.3403374215002866,1.9161573998959864,1022.52015625,25.0
100,500.0,510.0,1.0153468956162224,1.266493973202286,1.4587667952600376,0.9,2.978437851203683,0.6672966284731165,-0.9976531117411629,0.006102782163591475,0.06819842141163558,4.4955389016414795,0.37042033010019587,2.252256114656115,1.942477062040305,1022.5360156250001,25.0
101,505.0,515.0,1.009546158205198,1.3237492204289578,1.4671487033624553,0.6000000000000001,3.1005262557388114,0.6276223020554553,-0.9800928508099992,0.0024872546032348175,0.19852409766994786,4.295924552019114,0.34115406846135427,2.097730460120621,1.5523589924545378,1022.5334375,25.0
102,510.0,520.0,1.0141648333188373,0.38281544389995864,1.1511456643494837,0.8,2.1316193879824223,0.504498539670017,-0.6261885986009632,-0.5150761627559045,-0.5853070865304932,4.616232471272231,0.38569197875374023,2.295905794870575,1.710813889521437,1022.533671875,25.0
103,515.0,525.0,1.01118405637123,0.3572870384437087,1.1425631086210937,0.9,1.8503645559559387,0.4993661536574561,0.1373130179531741,-0.3089688160773384,-0.9411075420972671,4.534061664122192,0.39179617527355265,2.2659864004084262,1.6228331318065221,1022.5516406250001,25.0015625
104,520.0,530.0,1.0041163426662147,0.3995106743200888,1.2150376887107963,0.8,1.9790658722902283,0.5127729742994718,-0.8492847523139806,-0.040919377471898555,0.5263468571524801,4.266932709099637,0.3631950943796197,2.1113287892714037,1.4832668719997009,1022.5613281249999,25.017187500000006
105,525.0,535.0,1.0193799432743418,0.37546692069062604,1.1968444231608264,0.2,2.3693119820850086,0.51917304737794,-0.9971535319124226,-0.06649897932463955,0.03553476527799385,4.505784503054795,0.3741483409615917,2.3044142844790536,1.6536851665938115,1022.5550000000001,25.057812500000004
106,530.0,540.0,1.0339972048741233,0.37458420579201984,1.1295929143550634,0.30000000000000004,2.562021588345814,0.5237548253396989,-0.9178493707336695,0.03335223611689009,0.3955251711203858,4.593830621894569,0.335252509194584,2.303573685631981,1.7339623132656843,1022.5460937500001,25.092187500000005
107,535.0,545.0,1.0386174877120307,0.493182855699032,1.2062268700022833,1.2000000000000002,2.702415162142104,0.494307136437428,-0.9496557083327342,-0.038150024294661244,0.31096400318585066,4.516076691267128,0.30471041775087554,2.030978059633077,1.6218979430095015,1022.56328125,25.100000000000005
108,540.0,550.0,1.0258782692694952,0.4761732660381191,1.2212056331250825,1.3,2.609202153362613,0.479877636563954,-0.9883465443476176,0.10674868848941524,0.10851647700654793,4.506662390925379,0.34468008655544796,1.807212833952199,1.4737306328887987,1022.5689062499999,25.100000000000005
109,545.0,555.0,1.0150411247056692,0.4446429238217706,1.2342439048425682,0.1,2.51635059417232,0.5023673736866962,-0.7878596736128627,0.13940304302801443,0.599869924474601,4.410039339969443,0.34654656366139674,1.8103911784214617,1.63953245464715,1022.5606250000001,25.100000000000005
110,550.0,560.0,1.0182101327206483,0.4331518463426415,1.2005359138052865,0.30000000000000004,2.4970666507911585,0.49387825542555414,-0.9184945452565461,0.09698740111327919,0.3833552065112236,4.147062616479283,0.29382374901603825,1.6776957257857283,1.5435703549286712,1022.5619531250001,25.100000000000005
111,555.0,565.0,1.03446225987678,0.3949178664091416,1.1816746531450955,0.9,2.6796472570924665,0.47018167362098956,-0.9926184399050599,-0.02498738422341573,-0.11867713929024606,4.093127890984244,0.25971695317401056,1.7483436725883896,1.3921451246179173,1022.5640624999999,25.100000000000005
112,560.0,570.0,1.0552157729583083,1.242215379497704,1.3476526578379326,4.2,3.5068084846800565,0.6551998163843396,-0.9887686657206953,0.05795217511988049,-0.1377609200310105,4.643908923004008,0.30959016255267163,2.139148813742042,1.712269182360273,1022.550546875,25.100000000000005
113,565.0,575.0,1.0576849706360467,1.5535911478691415,1.6524632775878,1.8,2.7721469221334174,0.8769847935405268,-0.9989952136034292,0.04430474519949492,-0.006756681896190047,4.709407492032902,0.3399688693301895,2.1612611033977216,1.7030861318412798,1022.5484375000001,25.100000000000005
114,570.0,580.0,1.0357539569303489,1.5475570780164214,1.6874524702879128,1.4000000000000001,2.3846430402501224,0.8233015730394643,-0.9974185262258395,0.048629898583145925,0.05283385756564555,4.485974531247363,0.3790995300209556,1.948824326441352,1.8514002946012538,1022.566953125,25.100000000000005
115,575.0,585.0,1.0384780426181384,0.47370393521318643,1.1812101816837626,0.6000000000000001,2.4987654795553764,0.5367735777913016,-0.7302517271155794,0.3173585063197224,0.6049925565750609,4.7981687573473675,0.3838141307422089,2.279196299717485,1.9232337045719985,1022.5628124999998,25.100000000000005
116,580.0,590.0,1.0676446951116274,1.42916021162643,1.4955290138987754,0.6000000000000001,2.4128159435133094,0.7900564870049166,-0.9818624008297946,0.1895686015995531,-0.003157708717022624,4.90153606452068,0.463144089054316,2.0976585102478515,1.8954231417803478,1022.552265625,25.100000000000005
117,585.0,595.0,1.0457622895524585,1.478125342317945,1.526822714900025,0.9,2.365617858467069,0.7865112130597223,-0.9847547118031145,0.1737488648574756,0.008336038765709349,4.6953755130963035,0.45711749652031475,2.003338758821187,1.923896239120176,1022.54734375,25.100000000000005
118,590.0,600.0,1.0138552798677063,0.4349057750210733,1.2718003484287883,1.4000000000000001,2.272934052048367,0.5781140751649235,-0.9122443808920182,0.19217537192663459,0.361771773298855,4.606318896957608,0.3292359509542614,2.2468303468789648,1.7548455139085424,1022.53640625,25.100000000000005
119,595.0,605.0,1.0179412989583436,0.397550539044518,1.2666953384360933,0.1,2.387270575905569,0.49017815925919106,0.9564533883138833,-0.27093176407227315,-0.10859509749329528,4.425470248256463,0.3149266494730794,2.0544912165452773,1.4816638201717216,1022.53828125,25.100000000000005
120,600.0,610.0,1.0118975759526012,0.4302761656041634,1.1563877287822382,0.2,2.691018862486823,0.45453834021336986,-0.9421929474347844,0.23731092367880702,0.2365501538931335,4.080689179164853,0.30271530847922257,1.7932578961486854,1.2631646447885367,1022.55078125,25.100000000000005
121,605.0,615.0,1.0144522825227538,0.4071703103462488,1.153475584584566,0.2,2.1961451175180624,0.5180635082328247,-0.710205846354872,0.3681480223411333,0.6000622379800885,4.558599845321546,0.3020350659830312,2.121991825690026,1.5684900878015189,1022.54625,25.100000000000005
122,610.0,620.0,1.03076665540297,0.4006875162562342,1.15514086668683,0.1,2.283747974994767,0.43096227939026327,0.09019568152687171,-0.4669602683069233,-0.8796663269994079,4.708512214438402,0.36776894143892763,2.324260828331286,1.6212720446287545,1022.5438281250001,25.100000000000005
123,615.0,625.0,1.0336167036944837,0.42725380977427785,1.1519557331244648,0.4,2.458081889513625,0.5910853719999624,-0.8658291658029372,-0.3360478021936817,-0.370690882388259,4.31665189689699,0.372753890192723,2.159908872900148,1.4508299974039645,1022.5355468749999,25.100000000000005
124,620.0,630.0,1.0321130087032016,0.41058224269383903,1.1282902036381763,0.5,2.233940298366436,0.5526655777866307,-0.981702287448801,-0.18294277740880868,-0.05284466871636785,4.328682721638232,0.419530834857802,2.012133189972484,1.4324716931512773,1022.526640625,25.100000000000005
125,625.0,635.0,1.0358483441272908,0.38875461387466603,1.1964887571569665,1.8,2.235718009663085,0.4974829788355117,-0.8902076194435858,0.00398485029706791,0.45553761123829706,4.2897155947302466,0.460988682507261,1.7621504329869093,1.617807360302276,1022.526484375,25.100000000000005
126,630.0,640.0,1.0328464181646877,0.3711979527340063,1.1999663028993959,0.2,2.2494802232313202,0.5478019934895335,-0.7614149159407915,0.2613346469057296,0.5932550278839069,4.539271732449559,0.4779323035961042,1.7562864164255771,1.8928406698357572,1022.526875,25.100000000000005
127,635.0,645.0,1.035671068491041,0.3409300615731179,1.2303221281862262,0.30000000000000004,2.374625971382836,0.6194473031467826,-0.9224624517137832,0.26505804494180357,0.2807263044137924,4.618230319571489,0.4455100040964288,1.65754154641893,1.7802422565899387,1022.5264062499999,25.100000000000005
128,640.0,650.0,1.0259488123424456,0.37384719393291377,1.2419810986256978,0.8,2.4846624009089777,0.580669288224879,-0.961022834738837,0.22162644623794486,0.16527803676976952,4.267860585948626,0.37647865130969616,1.7470401004310228,1.6450958727968894,1022.506875,25.100000000000005
129,645.0,655.0,1.0138086016123184,0.41804356844991836,1.1567466948545873,0.30000000000000004,2.474872865053649,0.4868175634987326,-0.928955103129141,0.2028246606448581,0.3096846354028975,4.303223787409999,0.48886861561604733,1.88313556860781,1.6118513322238415,1022.5090625,25.101562500000007
130,650.0,660.0,1.0135242263230564,0.5605607017190745,1.239420368753223,0.5,2.444885529596887,0.536260299965311,-0.8639974841324821,0.18598830667723054,0.4678853462036159,4.2808031722483175,0.4439423080848623,1.915450364141612,1.6496299613407328,1022.5359375,25.101562500000007
131,655.0,665.0,1.0213989377702157,1.4541719311196135,1.640804006402555,0.1,2.3356612346828665,0.8124468485490514,-0.9802542494792672,0.17605508457872523,0.09003451322585405,4.197914866642501,0.41257381886540445,1.8641222009240777,1.5533200723757754,1022.5471875000001,25.100781250000004
132,660.0,670.0,1.024699903820931,1.5035170574012873,1.635518323930237,0.30000000000000004,2.339120882191586,0.7697116943333564,-0.984686470244734,0.16389903729947575,0.05941094923725808,4.341072243751393,0.409543283159729,2.0765155983316728,1.3994210905824915,1022.5272656249999,25.100781250000004
133,665.0,675.0,1.0160259770762508,0.3981367419730242,1.1973639770785338,0.7000000000000001,2.330811463667378,0.43750107670515764,-0.005827507291827315,0.12747251476389454,0.9918249836228828,4.400934657449555,0.26913338485816807,2.1685326034894774,1.7949015427704513,1022.5164062499999,25.100000000000005
134,670.0,680.0,1.011828364583144,0.4949637775469252,1.2119156024689814,0.4,2.455459668179728,0.4808293613023629,-0.761331759232663,-0.031497487978980554,0.6475969893650776,4.225736283616368,0.2778213522035957,1.9905754473516246,1.9454069473117452,1022.5157031250001,25.101562500000007
135,675.0,685.0,1.0212678773297557,0.43818254634757625,1.2007139451650872,0.4,2.478782506818507,0.5318906106278053,-0.9496627667842091,0.16952354386915597,0.2634433477197756,4.245132649594857,0.3390293224515154,1.9762659227915862,1.8798301153203205,1022.507890625,25.106250000000003
136,680.0,690.0,1.0314738956570229,0.41741314226149817,1.140217475817879,3.2,2.6171212570551132,0.5253587683088996,-0.9353337621430888,0.17376863848234675,0.30814803857114986,4.346914294259851,0.35473238779491734,2.033979027089756,1.6992645967198654,1022.5083593749998,25.107031250000006
137,685.0,695.0,1.026976644809596,0.3864637809321053,1.145210621509448,3.1,2.8823635512769714,0.5625095687277293,-0.9987051750610696,-0.02771188242729819,0.042661749595791804,4.582309184780297,0.31323814222490026,2.261079885649136,1.5238179085789283,1022.4977343749999,25.108593750000004
138,690.0,700.0,1.0280821072739643,0.4196420946397547,1.176508631629056,3.2,3.0730664948173576,0.5748293111422992,-0.9975070220253255,-0.03574294299460784,-0.06084556710435899,4.638249245792398,0.32619015106638327,2.2159746194292183,1.6061599634298571,1022.505390625,25.106250000000006
139,695.0,705.0,1.020066486841973,0.947859397803108,1.2067821757744517,2.5,2.7044449423225267,0.7011543912158035,-0.9836466481791492,0.17577605403022575,0.03926894899903013,4.35448546640236,0.38746081734784277,1.9189574536427303,1.759955540159817,1022.5174999999999,25.107031250000002
140,700.0,710.0,1.0143085438027475,0.9172711624815887,1.2439885349007613,1.8,2.5053162323432225,0.6964492898643737,-0.9735793439797283,0.1983448412527403,0.11314850827309954,4.344584373245616,0.3801482627081369,1.6947326108692633,1.6618881778574979,1022.505859375,25.110156250000006
141,705.0,715.0,1.0105458340978406,0.3852716559578333,1.2486204551711,0.9,2.1536005222465766,0.4830933785463981,-0.7908123413147807,0.2044491194870156,0.5769024166747954,4.392252536845061,0.32848156211541046,1.7999908160891742,1.5059237022836216,1022.5088281249999,25.103906250000005
142,710.0,720.0,1.012659435749502,0.416757537718906,1.2369877260950444,0.1,2.451317018861216,0.47140195069731083,-0.7908617532263797,-0.26068697862920265,-0.5536966556309277,4.5225889018003285,0.37860808169066384,2.093259110083516,1.761163183605227,1022.5059374999998,25.100781250000004
143,715.0,725.0,1.0317571675226564,0.5819333540791835,1.2965250065479075,0.1,2.1335385979673123,0.47579462708124637,0.3540996534310052,-0.268305086384061,-0.8958938642833113,4.442852373300006,0.4442713394279552,2.081880792049508,1.8363376133795495,1022.498515625,25.103125000000006
144,720.0,730.0,1.0316476309919245,0.4643787054702583,1.296662666778938,0.1,2.41458894702889,0.48278420544647416,-0.4519745485239064,0.2748830909574518,0.8486214078093294,4.273883727534521,0.39048101541907254,1.7557384253559767,1.94912238389985,1022.491328125,25.111718750000005
145,725.0,735.0,1.0375048915923841,0.37991481446017755,1.1525493024928055,2.3000000000000003,2.699285614328831,0.48757124643315225,-0.9797187976595181,0.13998956974761198,0.14336665537867122,4.446674179047682,0.3300839362644877,1.8013207361190728,2.0291235208071665,1022.48390625,25.110156250000003
146,730.0,740.0,1.033824166512674,0.3997590960445684,1.1549552623542159,0.1,2.5838017149489243,0.5963048493580956,-0.9567954762219324,0.14570968951324365,0.25161697689782286,4.627625580667018,0.35047529124019206,1.9438959517727175,2.013832953631265,1022.4779687500001,25.101562500000007
147,735.0,745.0,1.0201660039547484,0.3662176712381767,1.1352129427905577,0.1,2.275988209901725,0.5446727636562378,-0.8878869677087272,0.35087822878093633,0.2975587356145918,4.67415427332682,0.43770414970091986,2.096070868902322,2.055627877909561,1022.473203125,25.104687500000004
148,740.0,750.0,1.021476730492428,0.3508299135008581,1.1937567793834907,1.0,2.2757318807662337,0.4156627155502867,-0.6089337879976927,0.4878896594692097,0.6254305093436037,4.4985836247281075,0.45829467423016634,1.9572033342691284,1.8440352215297267,1022.481796875,25.104687500000004
149,745.0,755.0,1.0149787797966516,0.4975785857369829,1.2013992767928816,0.8,2.200148952916599,0.5142302044948627,-0.9404179580476759,-0.1775884809997334,-0.28995929989853136,4.385727599136559,0.36985001441343907,2.346430465151381,1.5909865513039554,1022.48390625,25.101562500000007
150,750.0,760.0,1.0234775662386302,0.39988677319277377,1.179755082274051,0.6000000000000001,2.3802874622811268,0.4949841741210833,-0.9973671795412249,0.0013308134919527842,-0.07250474542698315,4.163170499498024,0.3505011907346691,2.228687133121495,1.4805309719040294,1022.479609375,25.101562500000007
151,755.0,765.0,1.0211976791600512,0.3474006154189402,1.185471951922846,0.2,2.606934649965839,0.42418023403744287,-0.33215489941886234,0.23083061008832306,0.9145437945983219,4.258427374355027,0.36746149362384173,1.9006779483071699,1.581431287313341,1022.4630468750001,25.113281250000004
152,760.0,770.0,1.02955015510416,0.4184508742522657,1.17585452249334,0.4,2.3852628929959083,0.4660314681702762,-0.834157277645612,0.26063347382341906,0.4860574333076275,4.520556344330378,0.37161100035647154,2.0208418492142135,1.5579280862138551,1022.466484375,25.1328125
153,765.0,775.0,1.0554131831227878,0.40376005542451343,1.2364146703182064,0.9,2.3255622152796485,0.5238516307195331,-0.9034936873405994,0.2525832578452318,0.3462670281617597,4.4852925964078,0.3237962344887849,1.9537442814501582,1.4769887833732276,1022.4776562499999,25.16171875
154,770.0,780.0,1.0425739913040943,0.4252417211484999,1.2516409902264996,0.1,2.229412644173502,0.49224131960592554,-0.8144825620021938,0.1955791938884841,0.5462297457226885,4.497613952063569,0.32706817977105324,2.0772640288774884,1.566596299377925,1022.4746875000001,25.186718749999997
155,775.0,785.0,1.0157866922827599,0.39984391916624884,1.1549235725449167,0.4,2.64832225964349,0.4950714092951384,-0.9916167979163585,0.02944949089916235,-0.1258127719108357,4.5525362050832445,0.3262167048374664,2.1086858612382517,1.732010143181611,1022.46265625,25.193749999999994
156,780.0,790.0,1.00805872992041,0.378429535420685,1.1637774276181447,0.30000000000000004,2.407706300033962,0.5115635435395579,-0.9860301402110495,0.10940432925330215,0.12559958334331034,4.477181783438453,0.2759285829433621,2.0775527109878547,1.6798170609027567,1022.4542968750001,25.199218749999993
157,785.0,795.0,1.0214373629764943,0.40632514069413056,1.1169722614002973,0.7000000000000001,2.2357946112501166,0.4927244044294935,-0.7135645107194355,0.28385667992764596,0.6405084498288734,4.286638313993846,0.2569859645030017,2.0303305747820715,1.5326995538208767,1022.44609375,25.199999999999992
158,790.0,800.0,1.033165732220332,0.42802755391649594,1.1799703452562555,0.2,2.4114346259264514,0.5170453424076153,-0.3725382130858208,0.5194400077180352,0.7690236395408865,4.263791748906937,0.2721340106371921,2.037740652160657,1.5873807787569332,1022.4398437499999,25.199999999999992
159,795.0,805.0,1.0176672462748446,0.42292190521682255,1.197940613906434,0.6000000000000001,2.308323895487352,0.5125615398024228,-0.2497812279622968,0.4637497396215531,0.8500267743774831,4.288804735851893,0.3250328720220425,2.010429497580206,1.6711252347312693,1022.45015625,25.199999999999992
