window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
550,2750.0,2760.0,1.0209151181737024,0.4594632400837486,1.2205526486001823,0.6000000000000001,2.4379570597900404,0.5793210748304646,0.07859637209090525,0.48557316696630004,0.8706556781049931,4.287536209777854,0.4522064547658885,1.659513081625432,1.90025293271154,1023.8650781250001,24.899999999999995
551,2755.0,2765.0,1.0095647964361303,0.4893258300678873,1.2120268971021892,0.4,1.9574941575346243,0.7085719971599456,-0.1542573800149844,-0.4664276855682927,-0.871005094615593,4.396641828198966,0.4416246948828508,1.737006908590911,1.8220057029765513,1023.8640624999999,24.899999999999995
552,2760.0,2770.0,1.0028102067206561,0.4928956978089195,1.232247004094652,0.4,2.120551729630013,0.719754110731469,-0.250937221175796,-0.494531046460021,-0.8321475560955076,4.647192335364978,0.4592959878737552,1.740400470482656,2.128051060670462,1023.864765625,24.899999999999995
553,2765.0,2775.0,1.0128203630132913,0.4993863266169004,1.220068156243074,0.7000000000000001,2.437206094385322,0.6621373600593942,-0.2574226231786773,-0.5419109046968771,-0.8000413517102856,4.611158446485411,0.41082904847134544,2.0012287861159885,2.255271141726526,1023.8651562500002,24.899999999999995
554,2770.0,2780.0,1.0207907239534335,0.3993954800974219,1.183454412620363,0.6000000000000001,2.4214562032105262,0.6170550457226122,0.1637293004997335,0.4347894003268832,0.8855229491782002,4.429066735163431,0.7285787833128633,2.0295246626039196,1.8505411899304678,1023.8559375,24.899999999999995
555,2775.0,2785.0,1.0130204063066797,0.48587343773322267,1.252609632420097,0.30000000000000004,2.2679463603324996,0.5970638407308748,0.05398238591626042,0.46392297704644614,0.8842292538584948,4.32981437306894,0.7522197669675881,1.6738639330138236,1.6637009587823457,1023.857890625,24.899999999999995
556,2780.0,2790.0,1.0318167129207108,0.5130486209353301,1.2297912050542419,0.8,2.2371144494449884,0.6541494688661185,0.0002683133692350466,0.48933841132240946,0.8720939440291946,4.2814936129594425,0.4661253311223976,1.8360547867582893,1.872543517307137,1023.8715625,24.899999999999995
557,2785.0,2795.0,1.0549230682110189,0.555776639082948,1.263802981547598,0.9,2.2870730148164737,0.5912961543440853,-0.020277058218525223,0.44986711218310493,0.8928652878716006,4.4445128075245774,0.5898231251604154,2.0357040341291515,1.6824099506448507,1023.8778124999999,24.899999999999995
558,2790.0,2800.0,1.0301831577897933,0.5417949201863386,1.294153286070772,0.30000000000000004,2.2874457735007874,0.6042778375172646,0.14207473863855,0.5235001117581441,0.8400966620752627,4.780017960503326,0.6111748286865983,1.9814657328412708,1.948630828332125,1023.8797656250001,24.899999999999995
559,2795.0,2805.0,1.0163227944408215,0.44912980050080964,1.1908528729187313,2.2,2.5144545586660594,0.5486042321770843,-0.010283908587989216,0.4835929496064711,0.8752325978361796,4.771415265026523,0.55002724062013,2.0284247714417307,1.9071606188913404,1023.880625,24.899999999999995
560,2800.0,2810.0,1.024373030046916,0.48865072958294287,1.204287939150048,1.1,2.517048791727992,0.5413464614081059,-0.25864901359200626,0.27746624680642656,0.9252638378597953,4.515719912116727,0.7099433784602169,1.8376211336944202,1.78506976609916,1023.87875,24.899999999999995
561,2805.0,2815.0,1.0171850693903373,0.508496438175536,1.2127980663494093,0.6000000000000001,2.4910657671220013,0.58336742080606,0.05963353934849065,0.48983920410517423,0.8697708865594325,4.4267663414679035,0.713549292742427,1.6016274598586713,1.8702908131052607,1023.886484375,24.899999999999995
562,2810.0,2820.0,1.015262404581323,0.483451966523805,1.2035069397848912,0.2,2.43719110073712,0.5504730716127929,-0.19291579453579621,-0.37521091943799934,-0.906642301105079,4.32199893406902,0.5973153610418027,1.562303696499248,1.4346924619242007,1023.8871875,24.899999999999995
563,2815.0,2825.0,1.004980510616375,0.46150912644132747,1.215819945470303,0.5,2.0991044942975403,0.5910514675754485,-0.15312075387242569,-0.43255335214810886,-0.8885109072369198,4.505758623807497,0.5704847449975348,1.6517548567112832,1.9082239939519026,1023.883671875,24.899999999999995
564,2820.0,2830.0,1.0144265168680282,0.40884624076926396,1.1507673783980117,1.0,2.0471335123228607,0.6353620058823186,0.10438420973863642,0.5234010309220734,0.8456685506668384,4.717941177237694,0.7412622759275267,1.5965164737375959,2.2297137765564443,1023.891875,24.899999999999995
565,2825.0,2835.0,1.0394589609052636,0.4067230487829689,1.2008045148262,0.2,2.294774157817542,0.5111952815114242,-0.09026741448423192,0.429128258768924,0.898721720783627,4.615448030366676,0.7366542202120678,1.5419387038800985,2.1580483772721246,1023.901328125,24.899999999999995
566,2830.0,2840.0,1.0578559195667905,0.4275669130634318,1.2073383913069438,0.7000000000000001,2.2496241006338487,0.5541898441501384,-0.12958005075788495,0.20506391855528072,0.9701328773690425,4.580192094838927,0.5265959345926131,1.6187337579796814,2.3653684085200983,1023.89921875,24.899999999999995
567,2835.0,2845.0,1.0657738231855294,0.5657993903518088,1.1983687686631839,0.2,2.14158125808399,0.6252663872545319,0.05084781819199208,-0.4042161274862103,-0.913249046900771,4.82634587759272,0.4202809739098829,1.806195707118171,2.421345426479941,1023.8959375,24.899999999999995
568,2840.0,2850.0,1.0374041711014805,0.6174891947855864,1.2111087304371204,0.1,1.9171252030373525,0.6066243075017459,-0.08777511849195832,-0.5469347379462424,-0.8325610614251655,4.862187625626645,0.3969577373395871,2.01548972944576,2.230354739022309,1023.8892968749999,24.899999999999995
569,2845.0,2855.0,1.017510311833497,0.604064996446321,1.261007886417319,0.7000000000000001,2.2779527124263512,0.6152756415467737,-0.23249427949985663,-0.47198148551784624,-0.8503998396802583,4.735699109382836,0.43324085628556974,2.0210789168860406,2.2735401864346922,1023.8929687499999,24.899999999999995
570,2850.0,2860.0,1.0069620931063519,0.5729969064958635,1.2742173081956025,0.5,2.174306906806732,0.5865757900788025,0.09887985479213202,0.500707753506923,0.8599503008280986,4.597837766794912,0.5344131458692846,1.8548795060654168,2.3837928221421603,1023.9033593749998,24.899999999999995
571,2855.0,2865.0,1.0081803542614536,0.49597287356680925,1.2175289678191477,0.5,2.175332523390812,0.5280818406874529,-0.049238804432374945,0.48558239469057163,0.8728031153156138,4.627463458560478,0.5601527366957466,2.0636258619822994,2.4135821041016494,1023.897265625,24.900781249999994
572,2860.0,2870.0,1.0325806426966733,0.49025693895853667,1.1916847188601396,0.2,2.3303269063388226,0.5998575234973036,0.0031780376996405424,0.47115271988617147,0.8820459254598044,4.5653329920136985,0.5781942601755918,2.1347983567354287,2.1240049986192466,1023.9021875000001,24.902343749999996
573,2865.0,2875.0,1.0444160217108172,0.5993628900271536,1.2168705855540352,0.30000000000000004,2.213321673045481,0.6602647182090232,-0.08272559589047414,-0.5104836704761965,-0.8558988830239918,4.518859404234035,0.6545693307360453,1.9359014405853732,1.9173149552071347,1023.8971875000001,24.903124999999996
574,2870.0,2880.0,1.0393752268866259,0.6118713887029193,1.222772202978327,0.2,1.9592546075973394,0.7114316562179355,-0.18102437081938014,-0.48753517962166126,-0.8541309184198415,4.683556753744623,0.4942782501226526,1.8740017666326154,2.177787688286738,1023.8784375,24.901562499999997
575,2875.0,2885.0,1.0351781718622162,0.5168003169221519,1.2256763194590914,0.1,1.9357846941062464,0.6698198479621158,0.1343103669149054,0.4635129455559891,0.8758518565609108,4.58050249425145,0.4478388239793236,1.7301297966791203,2.131822920609023,1023.8575781249999,24.899999999999995
576,2880.0,2890.0,1.035990454642018,0.5786780717481843,1.2617155272073117,0.1,2.0576171436891197,0.6330484202028674,0.06365527053142868,0.48935985848210417,0.8697556757158558,4.669178310674695,0.6818331336826482,1.9383799300246993,2.051243002577354,1023.8648437499999,24.899999999999995
577,2885.0,2895.0,1.0118062179371354,0.6003956970624412,1.291873107209556,0.1,2.173914591671636,0.6282855758996325,-0.150841161385355,-0.4919855843869585,-0.8574363701099577,4.647670943971561,0.6823306227680903,1.8991424231776783,2.107232870894371,1023.8870312500001,24.899999999999995
578,2890.0,2900.0,1.0163193193993583,0.5429465578304302,1.2321988908439363,0.1,2.2952794450469116,0.5782932344638569,-0.21737049353853247,-0.5471368931193537,-0.8083262266724464,4.463186858659684,0.5074590655292959,1.6453528817152425,2.1824342117221964,1023.883671875,24.907031249999996
579,2895.0,2905.0,1.042139644815835,0.4711178042404951,1.212010049483926,0.7000000000000001,2.3273179542784073,0.527777172069949,-0.317614259172366,-0.3511657464116593,-0.8807972530142971,4.48680672832514,0.5144321913427912,1.5609733467034768,2.0371210806399063,1023.895,24.93125
580,2900.0,2910.0,1.0509860312166381,0.512563213692647,1.2018082876137142,0.7000000000000001,2.016130601606089,0.5485083311801054,0.14032059479418815,0.4367219947876354,0.888585409482574,4.425824979091115,0.5788571788913713,1.5120275756904824,1.9532027760908002,1023.90359375,24.956249999999997
581,2905.0,2915.0,1.0191288736434416,0.4934723989682558,1.2272084771859497,0.1,2.1254293556170296,0.5615907207433994,-0.3213903172762918,-0.3824419810467313,-0.8662830917743323,4.649599127512231,0.6208851675524396,1.5291622768825184,2.1180989703506974,1023.8984375,24.9609375
582,2910.0,2920.0,1.016431534908402,0.5350634588356975,1.2614253096235124,0.7000000000000001,2.0874496440362282,0.5866311842347632,-0.26542637247483314,-0.3715955288486228,-0.8896435262140467,4.731780172161028,0.5639237071625913,1.3768023426802907,2.3786190504056157,1023.8904687500001,24.97265625
583,2915.0,2925.0,1.0451637364995736,0.5576684128521052,1.2288590664058852,0.2,1.9481771237441112,0.7019263524592424,-0.042386700692767273,0.5300161659790967,0.846927524293077,4.635316712193866,0.7433165832726588,1.5070040415553099,2.2743307040027037,1023.891171875,24.98203125
584,2920.0,2930.0,1.04023535066139,0.5697013899989961,1.2427484793613965,0.30000000000000004,2.3603387449876725,0.6040029428152165,-0.05680738543310182,0.3658551465248415,0.9289364524667669,4.729443265183942,0.7259662075684032,1.7096974007819632,2.1450472153790563,1023.899921875,24.9765625
585,2925.0,2935.0,1.023544847652632,0.66798381064988,1.3480086730990686,0.6000000000000001,2.22287227901756,0.5869517569146708,-0.12935275313886055,0.20150783481657908,0.9709080583468919,4.636500824579688,0.5320219881071343,1.5776305201843563,2.1489544257884114,1023.905546875,24.96796875
586,2930.0,2940.0,1.0226618122270432,0.6792052939611919,1.3834678075493718,0.9,2.1149922541331265,0.645358206417149,0.022428551028421492,0.35407153659100665,0.9349493607008075,4.818639088777103,0.7917883920083169,1.972358825372498,2.2615715530521214,1023.91921875,24.949218749999996
587,2935.0,2945.0,1.0443200233136154,0.6683043396301744,1.3547759916897966,1.8,2.352225944566285,0.6651804356067088,-0.11377104307239325,-0.3227935230642701,-0.9396065619321614,4.9121784373683814,0.7828772450922167,2.1272702830156165,2.3061299407423372,1023.91734375,24.93515625
588,2940.0,2950.0,1.0621459424424098,0.5408981063528631,1.24396753138191,0.7000000000000001,2.188439422136334,0.6870483456945444,0.05914125862348244,0.3776485810566069,0.9240583643657807,4.723755177516018,0.48914864424028554,1.793996602950096,2.315328222140357,1023.91140625,24.934375
589,2945.0,2955.0,1.051157185260606,0.5243986072832059,1.2204599827738893,0.2,2.259608210491025,0.7023299701119217,0.0023477079343983093,0.397225556886741,0.9177180096431983,4.80989447134433,0.7870508089874086,1.7421980729023347,2.270764601775632,1023.91765625,24.926562499999992
590,2950.0,2960.0,1.0288908244287875,0.5398093532923567,1.2706945230624995,0.8,2.499713275911029,0.6206689701296491,0.0850425961247442,0.48055681000471284,0.8728304011676371,4.637276775498538,0.8310068604315793,1.6580449621625868,2.0820042208259593,1023.898203125,24.92578125
591,2955.0,2965.0,1.0200115617834316,0.4692618047240687,1.2817559961232166,0.1,2.142720530672623,0.6066067811105883,0.19744287567237542,0.5935416858607592,0.7802080350725633,4.413790385214207,0.4952288934859913,1.8100013766335998,2.0197241270188573,1023.875546875,24.932031249999994
592,2960.0,2970.0,1.007584470675722,0.5053620727436212,1.2526385087777672,1.3,2.00627554242693,0.60370275389609,0.19145241170903957,0.4334251932570321,0.8806182918273369,4.578174096528549,0.533682252351162,2.090009845385419,2.106969606089684,1023.8746874999999,24.91953125
593,2965.0,2975.0,1.0082503844454387,0.49784501554945926,1.2518111852831857,0.7000000000000001,2.1553463159227793,0.6122209253818863,0.20619043706726528,0.43101519951419787,0.8784710589710663,4.529459443405264,0.6122522314871033,2.0521732556228653,2.0941040795646226,1023.885546875,24.910156249999996
594,2970.0,2980.0,1.0271174649078605,0.49772317226076823,1.170829750828282,0.1,2.1148296934780215,0.6539612770088133,0.28021704143163667,0.6367566442651567,0.7183448932619187,4.452750460468577,0.5562067697073948,1.7379553853662175,2.0449709622779633,1023.898203125,24.910937499999996
595,2975.0,2985.0,1.04887572235108,0.48851276718789544,1.2152079032361514,0.6000000000000001,2.0593248516082614,0.634824767630491,0.12211341481098445,0.5398410591996191,0.8328625004917874,4.529153519388308,0.5184920762012628,1.8428954707347585,1.9763238857495695,1023.894765625,24.910937499999996
596,2980.0,2990.0,1.0353547281231081,0.4925928740904719,1.2310776516413455,0.5,2.080315772743675,0.6593495849595568,0.125717609907621,0.48039582528063174,0.8679947774105878,4.333254979461889,0.47576223956017,1.887191653603584,1.9538311387400722,1023.901640625,24.919531249999995
597,2985.0,2995.0,1.0160800482891346,0.5316519265382351,1.2892685077709702,1.2000000000000002,2.2177669306531023,0.6346399718289081,-0.19723662052448956,-0.45611419062393344,-0.8677888917447333,4.518552925266838,0.4234399896605775,2.1693643446489075,1.8132322232924105,1023.911328125,24.924218749999994
598,2990.0,3000.0,1.0166907875938116,0.6478646006143385,1.2884940275046135,0.5,2.0391143477362643,0.6069260037690389,-0.01707801810579205,0.4718005913779201,0.8815398704953867,4.777508111796489,0.6602863323201561,2.089520351313834,1.8748261323955502,1023.9082812500001,24.912499999999994
599,2995.0,3005.0,1.0191458066225116,0.627657023865724,1.2517138960359169,0.4,1.926407387823057,0.6295085076844402,-0.26254624850337616,-0.539924102702507,-0.7997195950567273,4.760154377642008,0.7663401746487258,1.9086086302524468,2.4299051539524315,1023.90265625,24.903124999999996
600,3000.0,3010.0,1.0235184544318192,0.5712029378129808,1.2463663578438287,0.5,2.1247873455972948,0.6651479135396674,-0.40301550785475615,-0.474443983337268,-0.7826119134690188,4.769087909088002,0.5528474091578073,2.3605898263849245,2.4644906177148833,1023.8991406250001,24.899999999999995
601,3005.0,3015.0,1.0476378560092938,0.5062521963261534,1.2136515895017468,1.8,2.1336868226619212,0.6591048056579413,0.23794458397400275,0.4425821358893496,0.8645828057213835,4.839188612725407,0.5629421454562266,2.3399690536094653,2.085484499063551,1023.8859375,24.899999999999995
602,3010.0,3020.0,1.0496510194613493,0.5197685529986393,1.1848898556042513,1.1,1.817558589685515,0.7652048862090106,-0.2615092672246188,-0.4108231612237664,-0.8734055377416354,5.041964455083765,0.5395404004974242,2.0745278437348467,2.096811136303335,1023.8770312500001,24.899999999999995
603,3015.0,3025.0,1.0066028297182932,0.54201195327645,1.2355626351979163,0.4,1.9999249221669533,0.7521015404280135,-0.278526921504587,-0.4408892589472191,-0.8532522577421928,4.919695023353836,0.46451946880491857,2.0428810246747,2.0003130893701044,1023.8852343749999,24.899999999999995
604,3020.0,3030.0,1.004199289818448,0.5451419756240656,1.1974456366620485,1.0,2.3020969915051483,0.6716461493314991,-0.3466337191982346,-0.5361796007325045,-0.7696469973131395,4.673273375118745,0.4653783314511724,1.623520483060009,1.8056504017214114,1023.8815625,24.91953125
605,3025.0,3035.0,1.0283244760516377,0.47116901779096143,1.1620305890287692,1.0,2.251911138716541,0.6003728604480342,-0.39484819237573665,-0.5521219450638759,-0.7343406993735915,4.868015551897469,0.5015809434668757,2.267624445553491,2.0593448365830582,1023.881796875,24.952343749999997
606,3030.0,3040.0,1.0105601840687175,0.40859039094933325,1.1779621909445035,0.1,2.0378146454827935,0.5180576935991135,-0.199038892698011,0.48792494035155476,0.8498898586149156,4.961357565018747,0.5480534998970352,2.3129393697378875,2.3394353134161605,1023.883359375,24.9734375
607,3035.0,3045.0,1.0038363368068273,0.46406240785598196,1.2142401291773768,0.1,2.253514912154581,0.4950710842661921,0.11507011376690264,0.5082538485350011,0.8534851459557057,4.5681733359393775,0.46422752853149496,1.7280809799446495,2.277167637225003,1023.874296875,24.9859375
608,3040.0,3050.0,1.024848835042271,0.5006719576494861,1.195250466329492,0.4,1.9929626899914623,0.5111251558000071,0.14155234528051802,0.4223739931287233,0.895300588335606,4.45092510742149,0.3854776466904695,1.83120147591161,2.1520907174914505,1023.863125,24.995312499999997
609,3045.0,3055.0,1.0366774824680287,0.4846466258585864,1.1816124770890724,0.4,2.0304032541671617,0.5820784791262791,0.03930264595733933,-0.35005175077691475,-0.9359054833682561,4.881382086521129,0.35782675222622,1.9023485446833828,2.2767381400668496,1023.8614843750001,24.9984375
610,3050.0,3060.0,1.030149069840744,0.4349070394187914,1.1815083961783077,0.8,2.154375914910653,0.6180723873929269,-0.26989732847680403,-0.4427519113197993,-0.8550591658497959,4.9140577174380535,0.36347109366184044,1.9596188282274078,2.3797171931830996,1023.8703125,24.9984375
611,3055.0,3065.0,1.0164929966249152,0.5130778022522071,1.2688009933927578,0.7000000000000001,2.030937881257431,0.6697634993746464,-0.3497539142590749,-0.40961150918407374,-0.8425500643904796,4.402949745651701,0.4638504425398704,1.8255142222674363,2.069267346402601,1023.8702343750001,25.0
612,3060.0,3070.0,1.0174714924599852,0.5508756392939675,1.27778220271005,0.2,2.0070813772985523,0.6320862957008492,-0.3028537576753525,-0.31234644594985284,-0.9003995219703383,4.268816626465773,0.6005045962940568,1.4299520597499005,1.9743191399644724,1023.8561718750002,25.0
613,3065.0,3075.0,1.0323896830821078,0.5701174979944688,1.2593180522192433,0.1,2.037353816660378,0.5446798005393322,-0.16928312964291836,-0.30982076542707804,-0.9356037170343426,4.24620098004896,0.5790099728599367,1.4506308456963957,1.8855612928440315,1023.8528125000003,25.0
614,3070.0,3080.0,1.0251963733003182,0.4993077189390549,1.2470366027355582,0.2,2.0849800784151347,0.5627926511990728,-0.11683602574952517,0.25986217178239557,0.9585515086648149,4.396763933618537,0.46624437191787393,1.8112244064289011,1.6468254621314942,1023.870625,25.0
615,3075.0,3085.0,1.0337830315158012,0.5139582035715038,1.2404327352079523,0.1,2.317177285138095,0.6188695869962658,-0.05975049967125072,0.2798965375178384,0.9581689861786185,4.531060941797323,0.4558353152257223,1.790337697965995,1.8920306757148706,1023.891796875,24.9984375
616,3080.0,3090.0,1.0496870654583799,0.4900874586456046,1.2216386726978858,1.2000000000000002,2.5905926956013485,0.5637660817243854,0.039048928580763836,0.24999133975514654,0.9674603409050528,4.4613463981424655,0.5042789423322052,1.6389202159636795,2.100449203256052,1023.9039062500001,24.996875
617,3085.0,3095.0,1.0501224306970711,0.5614320322668637,1.2834068536321144,1.7000000000000002,2.6474805880703958,0.5762379045886354,-0.1776416699628271,-0.3921912174179285,-0.9025682722503936,4.578263389034646,0.4656772896813844,1.68402588148439,2.3571677165494336,1023.9026562500001,24.9984375
618,3090.0,3100.0,1.0368875661535102,0.6175936003417416,1.299788297885622,0.5,2.553216986614212,0.6159372228181784,0.289610388821904,0.5783792660078974,0.7626291676421714,4.484868227640236,0.5400498079824941,1.527632339957486,2.200939040349809,1023.8955468749999,25.0
619,3095.0,3105.0,1.0193069554236347,0.44926268004008774,1.2035688470685724,0.5,2.3516092946530307,0.5481295581452361,0.16630774849137583,0.5627033540700583,0.8097571661368832,4.536129033141859,0.5753834581423145,1.4957779419830413,1.8152688711119631,1023.8796875,25.0
620,3100.0,3110.0,1.0393532908511547,0.5310006224949981,1.23012505528377,0.5,2.545056419208288,0.5559792344698549,0.12925450204404518,0.23166578658681647,0.9641702323897257,4.564472657965266,0.5732322926339368,1.8637220639647383,1.790688732537271,1023.870078125,25.0
621,3105.0,3115.0,1.0634924266964128,0.5323181727789332,1.2022036944251964,1.4000000000000001,2.6230738283003694,0.55332778617342,-0.47391796346313625,-0.3593852956012903,-0.8038930110484394,4.610133309996306,0.6200938520195954,2.038834602002006,1.9297018870970188,1023.8721093749999,25.0
622,3110.0,3120.0,1.0485361712138261,0.47177346860651137,1.21267225498926,1.4000000000000001,2.2713625233253416,0.5716352528455845,-0.19181325590043646,-0.3706570252942719,-0.9087469639348869,4.8555946765126645,0.6331538199645627,1.9685591878438178,2.0123176297547687,1023.870859375,25.0
623,3115.0,3125.0,1.0302949342603311,0.5868070690010425,1.3510582315143085,1.0,2.458496162351153,0.6610920735348167,-0.07034949338620956,0.3114942437306964,0.9476403774127318,4.846135262860241,0.6361528311115576,1.9844722861972799,2.281020741908563,1023.86609375,25.0
624,3120.0,3130.0,1.0253821907129312,0.6239244315428734,1.3575313326361629,1.1,2.374187027320347,0.6278907260265573,0.037729877037860834,0.5076116503894594,0.8607594720754437,4.640574596493951,0.5994012467838186,1.913614653392173,2.2301301216673144,1023.8628125,25.0
625,3125.0,3135.0,1.023666947295054,0.633130961473993,1.3598059950046406,1.4000000000000001,2.3248198771473505,0.5978995137841753,0.13418342437034694,0.5464967024556473,0.8266414959517527,4.627394849975322,0.5794538116379745,2.0347814248593177,2.007554212432863,1023.858203125,25.0
626,3130.0,3140.0,1.0429740374210545,0.4580615435662474,1.1672183956297704,0.7000000000000001,2.526386950045504,0.5632301934232842,0.21881803964644592,0.5284412103570428,0.8202856531243679,4.980294238154383,0.5594404925260008,2.0766566700595295,2.342903521622446,1023.8399218750001,25.0
627,3135.0,3145.0,1.0569785970810857,0.5028298063163458,1.1937996925164154,0.4,2.8273894457148745,0.6077500117076589,0.05018942154161116,0.5510146795647366,0.8329849007451992,5.053770159409767,0.6565043118383933,1.949908900254415,2.443049366933649,1023.8428125000002,25.0
628,3140.0,3150.0,1.0513824134056788,0.591695553330412,1.2313799496696285,0.5,2.406956392702644,0.6729912853099007,0.07331196991194752,0.4651410454651266,0.8821956488734449,4.773217927977807,0.8578114730412797,1.7051516846487653,2.173698287287052,1023.862109375,25.0
629,3145.0,3155.0,1.0349940813161083,0.6444809040274284,1.2508779003419292,0.5,2.226313721654922,0.6563349864576979,-0.029174640488374953,0.28205509313452004,0.9589545165383244,4.777267438895835,0.9281732694541858,1.589899205354813,2.259223298575539,1023.8542187500001,25.0
630,3150.0,3160.0,1.0325950139393953,0.6120312047230746,1.2258251795981001,0.8,2.302848542062736,0.579988114287623,0.02158687755833039,0.2289021294122145,0.9732100605048408,4.599142328093631,0.7183841835162734,1.6046012107276841,2.007736053722054,1023.852734375,25.0
631,3155.0,3165.0,1.0358531719071,0.5518569148433476,1.178932374256986,0.30000000000000004,2.136505403225826,0.5350606902598971,-0.42738217747318974,-0.3553805601707185,-0.8312936495793894,4.4244827944207215,0.5973065679061655,1.6318985122269016,1.9079561108871916,1023.88078125,25.022656250000004
632,3160.0,3170.0,1.0090651385069251,0.48679819171789585,1.1988935306995632,1.0,2.032566695500044,0.530287503053071,-0.3331515119430928,-0.42714572695752184,-0.8405692107327994,4.759580005031628,0.7031009130301344,1.877583611257614,2.532211736247933,1023.893125,25.059375000000006
633,3165.0,3175.0,1.014717725758622,0.5156077794490639,1.247630862754235,0.7000000000000001,2.204703438917935,0.5451565264789164,-0.2940948003486783,-0.4921835864481279,-0.8193067591805461,4.6853775987857285,0.6203873840190498,1.8176446430094935,2.448128004936565,1023.8972656249999,25.082812500000006
634,3170.0,3180.0,1.03641776533253,0.5318635591489825,1.2215085402690455,0.7000000000000001,2.355810920653754,0.6365035038626182,0.1210201760854106,0.5079712077022742,0.8528302111943207,4.414022972327441,0.5486288219617242,1.6616311871541811,1.9991747018594166,1023.905625,25.092187500000005
635,3175.0,3185.0,1.0145948183342082,0.5475645154009151,1.2786381462493395,0.2,2.2804412276353503,0.7146377324559456,-0.021170950370944193,0.4559197714418276,0.8897690446789115,4.5169850117794965,0.5189593843329942,1.8743644467258176,1.9768563268794759,1023.8979687499999,25.095312500000006
636,3180.0,3190.0,1.02405099055174,0.6412224024951356,1.349370789097921,0.30000000000000004,2.2403390654675572,0.7314915586842619,-0.08232673087312843,-0.4493907817411925,-0.8895337175564411,4.6688497550420545,0.48992782978498695,1.923647598128906,1.9280746826546737,1023.895703125,25.099218750000006
637,3185.0,3195.0,1.0454722742617328,0.6206781958999061,1.3217227536455651,2.2,2.3735684194701245,0.6130951494252622,0.05148971585106305,0.3786186855356407,0.9241194187575761,4.535420470920736,0.5283899991956699,2.0052526413210137,2.2132328368203513,1023.903046875,25.100000000000005
638,3190.0,3200.0,1.0516558692575009,0.49999556539214474,1.2135808269314092,0.4,2.458847024750696,0.5044471107053433,-0.15238665907800222,0.21592819002372732,0.9644445670374849,4.3761622307768855,0.5189861936475549,1.8234981160420716,2.1618124771771674,1023.90359375,25.100000000000005
639,3195.0,3205.0,1.0429228239888486,0.5750845474024943,1.2237428984241254,0.2,2.5574035255054994,0.5667897439925441,-0.06538015566400929,0.273334331410428,0.959694627742473,4.591077254994532,0.4551473451051051,1.734422301289102,1.9900709310905187,1023.90890625,25.100000000000005
640,3200.0,3210.0,1.0243211775442433,0.5842130911066087,1.2411736823327126,1.1,2.428581458822621,0.5869188963553471,0.011629512101194223,0.37170480619644264,0.928278132619073,4.711810366498608,0.5820655368424483,1.778428736255396,2.026757205565704,1023.9275781250001,25.100000000000005
641,3205.0,3215.0,1.0270298781559375,0.5152890931341031,1.237900196347485,0.7000000000000001,2.2274814657910884,0.5435307415594471,-0.32568950316569584,-0.438402768318487,-0.8376928794363537,4.844287073023168,0.6795033482429925,2.01948053368076,2.042000056079262,1023.94703125,25.100000000000005
642,3210.0,3220.0,1.0374651113862818,0.4731139672083438,1.185074970511993,0.2,2.433917414615735,0.5107074643344925,0.011307325386494552,0.35965204408240614,0.9330179803090347,4.835602644884994,0.5878979438783417,2.080454618435477,2.053103844410959,1023.9503125000001,25.100000000000005
643,3215.0,3225.0,1.049969237942236,0.503357117794988,1.2211943999291448,0.2,2.4853970743205025,0.5727419749942917,0.04714826729769058,0.21948666521098115,0.9744755741861301,4.529581159876291,0.7148813137154901,1.8516866123691789,2.175808984618875,1023.9417187500001,25.100000000000005
644,3220.0,3230.0,1.0340506697721585,0.4927197828822947,1.2399939296547744,0.5,2.23245156204606,0.5981300707209509,0.18039522685084838,0.3378487976981066,0.9237509144912253,4.53953602489595,0.7064071311357449,1.8023339991222742,2.208579361279044,1023.93984375,25.100000000000005
645,3225.0,3235.0,1.0198021917953621,0.560404264044913,1.2737596311118418,0.9,2.05697418133025,0.6816948695104519,0.11645401952454883,0.46433728543738506,0.877968875695042,4.5603010733256415,0.4557861343584702,1.6072996467743264,2.3643563172192934,1023.945859375,25.100000000000005
646,3230.0,3240.0,1.0361737349423479,0.562921573152618,1.2536342312330306,0.5,2.2328629908659505,0.703711778669141,-0.08779487280090918,-0.4543913497127834,-0.8864652060944451,4.551514208763731,0.5237359307454555,1.778686996292155,2.2685961317074965,1023.9422656250001,25.100000000000005
647,3235.0,3245.0,1.0326823388102582,0.5560148361026828,1.2181819027195973,0.2,2.5722327087676313,0.6282850810391136,-0.209035353049172,-0.4960667467057347,-0.8427467021521928,4.494855952459364,0.5933758317089178,2.0476447827321027,1.893247879431804,1023.94015625,25.100000000000005
648,3240.0,3250.0,1.0304824936725636,0.5969201603568521,1.2382635193848364,0.2,2.4497408779541265,0.6713404295664517,-0.28063560805352517,-0.5027870942831663,-0.8175871778071854,4.627018964327896,0.6258128511795983,1.9828907724054108,2.200154066351487,1023.942109375,25.100000000000005
